theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.5182884150340004,.1214074338220483,high,-.0232305774592282,.0404015178083259,-.1024822047941762,.0560210498757198,1.961600247568321
.5215164279991586,.1214074338220483,high,-.0234195222783967,.04073012167062,-.1033157390309728,.0564766944741795,1.961600247568321
.5247444409643169,.1214074338220483,high,-.0236084670975652,.0410587255329142,-.1041492732677694,.0569323390726391,1.961600247568321
.527972453929475,.1214074338220483,high,-.0237974119167336,.0413873293952084,-.104982807504566,.0573879836710988,1.961600247568321
.5312004668946333,.1214074338220483,high,-.0239863567359021,.0417159332575026,-.1058163417413627,.0578436282695585,1.961600247568321
.5344284798597916,.1214074338220483,high,-.0241753015550706,.0420445371197967,-.1066498759781593,.0582992728680181,1.961600247568321
.5376564928249499,.1214074338220483,high,-.0243642463742391,.0423731409820909,-.107483410214956,.0587549174664778,1.961600247568321
.5408845057901082,.1214074338220483,high,-.0245531911934076,.0427017448443851,-.1083169444517526,.0592105620649375,1.961600247568321
.5441125187552662,.1214074338220483,high,-.024742136012576,.0430303487066792,-.1091504786885492,.0596662066633972,1.961600247568321
.5473405317204245,.1214074338220483,high,-.0249310808317445,.0433589525689734,-.1099840129253458,.0601218512618568,1.961600247568321
.5505685446855828,.1214074338220483,high,-.025120025650913,.0436875564312676,-.1108175471621425,.0605774958603165,1.961600247568321
.5537965576507411,.1214074338220483,high,-.0253089704700815,.0440161602935618,-.1116510813989391,.0610331404587762,1.961600247568321
.5570245706158992,.1214074338220483,high,-.0254979152892499,.0443447641558559,-.1124846156357357,.0614887850572358,1.961600247568321
.5602525835810575,.1214074338220483,high,-.0256868601084184,.0446733680181501,-.1133181498725324,.0619444296556955,1.961600247568321
.5634805965462157,.1214074338220483,high,-.0258758049275869,.0450019718804443,-.114151684109329,.0624000742541552,1.961600247568321
.566708609511374,.1214074338220483,high,-.0260647497467554,.0453305757427384,-.1149852183461256,.0628557188526149,1.961600247568321
.5699366224765323,.1214074338220483,high,-.0262536945659239,.0456591796050326,-.1158187525829223,.0633113634510745,1.961600247568321
.5731646354416904,.1214074338220483,high,-.0264426393850923,.0459877834673268,-.1166522868197189,.0637670080495342,1.961600247568321
.5763926484068487,.1214074338220483,high,-.0266315842042608,.0463163873296209,-.1174858210565155,.0642226526479938,1.961600247568321
.579620661372007,.1214074338220483,high,-.0268205290234293,.0466449911919151,-.1183193552933122,.0646782972464535,1.961600247568321
.5828486743371653,.1214074338220483,high,-.0270094738425978,.0469735950542093,-.1191528895301088,.0651339418449132,1.961600247568321
.5860766873023235,.1214074338220483,high,-.0271984186617663,.0473021989165035,-.1199864237669055,.0655895864433729,1.961600247568321
.5893047002674816,.1214074338220483,high,-.0273873634809348,.0476308027787976,-.120819958003702,.0660452310418325,1.961600247568321
.5925327132326399,.1214074338220483,high,-.0275763083001032,.0479594066410918,-.1216534922404987,.0665008756402922,1.961600247568321
.5957607261977982,.1214074338220483,high,-.0277652531192717,.048288010503386,-.1224870264772953,.0669565202387519,1.961600247568321
.5989887391629565,.1214074338220483,high,-.0279541979384402,.0486166143656801,-.123320560714092,.0674121648372116,1.961600247568321
.6022167521281145,.1214074338220483,high,-.0281431427576087,.0489452182279743,-.1241540949508886,.0678678094356712,1.961600247568321
.6054447650932728,.1214074338220483,high,-.0283320875767772,.0492738220902685,-.1249876291876852,.0683234540341309,1.961600247568321
.6086727780584311,.1214074338220483,high,-.0285210323959456,.0496024259525626,-.1258211634244819,.0687790986325906,1.961600247568321
.6119007910235894,.1214074338220483,high,-.0287099772151141,.0499310298148568,-.1266546976612785,.0692347432310502,1.961600247568321
