country_name,iso3,year,vulnerability100,readiness100,growth,inflation_cpi,debt_gdp,reserves,tt,b_it_theta,country_id,mA_hat,spread_saving_component,TA_hat,theta_hat_A,interest_revenue,theta_recomputed_debt_gdp,theta_reconstruction_diff,b_it_mapping_diff,b_outcome,b_outcome_year,A_outcome,A_outcome_year,readiness_lag,sample_debt,sample_ready,debt_hinge_low,debt_hinge_high,debt_kink_low,debt_kink_high,ready_hinge_low,ready_hinge_high,ready_kink_low,ready_kink_high,ready_debt_hinge_low,ready_debt_hinge_high,ready_debt_kink_low,ready_debt_kink_high
Thailand,THA,2017,.4363251876831055,.4447659301757813,.0417799997329712,.0066399997472763,.4177700042724609,.0197406876087189,1.006999969482422,.4177700042724609,THA,.0353456835331197,.0147663663606445,-.0155540123037003,-.0007876459430558,.0488602447509766,-.0007876459430558,0,0,-.0071400070190429,2019,.4556360626220703,2018,.4412323760986328,1,1,.0138145958455018,0,.0061442615712271,0,.0258086949833928,0,.0012610191535919,0,.0138145958455018,0,.000674984534147,0
Thailand,THA,2018,.4380952453613281,.4556360626220703,.0422300004959106,.0106700003147125,.4194100189208985,.0192309629917145,.985,.4194100189208985,THA,.0357032102495644,.0149742840863066,-.0151144867765578,-.0001402026902511,.047795147895813,-.0001402026902511,0,0,.0749299621582031,2020,.4660649108886719,2019,.4447659301757813,1,1,.0131671525926971,0,.0059994295632805,0,.0251612517305881,0,.0012025857477072,0,.0131671525926971,0,.0006293260055347,0
Thailand,THA,2019,.4373676300048828,.4660649108886719,.0211500000953674,.007059999704361,.410629997253418,.020546658039093,.985999984741211,.410629997253418,THA,.0340174292974724,.0139685768989894,-.0152951619754698,-.0013265850764803,.0484270715713501,-.0013265850764803,0,0,.1730400085449219,2021,.477107925415039,2020,.4556360626220703,1,1,.0143535349789263,0,.0066896790008907,0,.0263476341168173,0,.0012759387631109,0,.0143535349789263,0,.0006950996657263,0
Thailand,THA,2020,.4350719833374023,.477107925415039,-.0609299993515015,-.0084600001573563,.4943399810791015,.0251711010932922,1.015,.4943399810791015,THA,.0498489884096348,.0246423479872312,-.0158651972483715,.0087771507388597,.0474184370040894,.0087771507388597,0,0,.1111400222778321,2022,.4798174667358399,2021,.4660649108886719,1,1,.0042497991635863,0,.0020276128623692,0,.0162438983014773,0,.0007702602683094,0,.0042497991635863,0,.0002015188339185,0
Thailand,THA,2021,.4343109130859375,.4798174667358399,.0155299997329712,.0123099994659424,.5836700057983398,.0236262631416321,.9680000305175781,.5836700057983398,THA,.066787495845147,.0389818580871935,-.0160541796796126,.0229276784075809,.0629457807540894,.0229276784075809,0,0,.0386899948120117,2023,.4842511749267578,2022,.477107925415039,1,1,0,.0099007285051349,0,.0047505424701731,.0020933706327561,0,.0001317688488865,0,0,.0099007285051349,0,.00062320908579
Thailand,THA,2022,.4344584274291992,.4842511749267578,.0268499994277954,.0607600021362305,.6054800033569336,.0202473592758179,.895,.6054800033569336,THA,.0709317438773366,.0429477525209629,-.0160175501842686,.0269302023366944,.0658452653884888,.0269302023366944,0,0,,,.4888680267333985,2023,.4798174667358399,0,1,,,,,0,.0019091532963574,0,.000125708705466,0,.0139032524342484,0,.0009154633462962
Thailand,THA,2023,.4348605346679688,.4888680267333985,.0224000000953674,.0122899997234344,.6223600006103516,.0205327534675598,.9,.6223600006103516,THA,.0741467264010691,.0461459566882249,-.0159177023667299,.030228254321495,.0558143997192383,.030228254321495,0,0,,,,,.4842511749267578,0,0,,,,,,,,,,,,
Turkey,TUR,1995,.4152306747436523,.3364922332763672,.0719000005722046,.8956400299072266,,.0232599687576294,1.082157821655273,,TUR,,,-.0207920206655737,,,,,,,,.3377627182006836,1996,,0,0,,,,,,,,,,,,
Turkey,TUR,1996,.4142000579833984,.3377627182006836,.0700699996948242,.8023400115966797,,.027884304523468,1.094631652832031,,TUR,,,-.0210479345718863,,,,,,,,.3398028945922851,1997,.3364922332763672,0,0,,,,,,,,,,,,
Turkey,TUR,1997,.4118671417236328,.3398028945922851,.0752799987792969,.8565599822998047,,.0287359809875488,1.140400238037109,,TUR,,,-.0216272243099938,,,,,,,,.3406545639038086,1998,.3377627182006836,0,0,,,,,,,,,,,,
Turkey,TUR,1998,.4100723266601563,.3406545639038086,.0309200000762939,.8472100067138671,,.0290337228775024,1.134899444580078,,TUR,,,-.0220728973785065,,,,,,,,.3458487319946289,1999,.3398028945922851,0,0,,,,,,,,,,,,
Turkey,TUR,1999,.4080127334594726,.3458487319946289,-.0305299997329712,.6486900329589844,,.0355757808685303,1.119383239746094,,TUR,,,-.0225843178809947,,,,,,,,.3510353469848633,2000,.3406545639038086,0,0,,,,,,,,,,,,
Turkey,TUR,2000,.4072862243652344,.3510353469848633,.069850001335144,.5503499984741211,.5123400115966796,.0320033979415894,1.023436126708984,.5123400115966796,TUR,.0525410747004203,.0269188948213154,-.0227647183823724,.0041541764389429,.3889353942871094,.0041541764389429,0,0,.199550018310547,2002,.347929458618164,2001,.3458487319946289,1,1,.0088727734635031,0,.0031146571114789,0,.0208668726013941,0,.0081158653227621,0,.0088727734635031,0,.0034509356454478,0
Turkey,TUR,2001,.4047909164428711,.347929458618164,-.0545900011062622,.5424599838256836,.7557099914550781,.0286643290519714,1.00001838684082,.7557099914550781,TUR,.0986771964395084,.0745713432781119,-.0233843318240434,.0511870114540685,.5022602081298828,.0511870114540685,0,0,-.1195899963378906,2003,.3458984756469727,2002,.3510353469848633,1,1,0,.0381600615516225,0,.0132770095564918,0,.0261659624137315,0,.0131421217278395,0,.0381600615516225,0,.0191662804571671
Turkey,TUR,2002,.4031177520751953,.3458984756469727,.0643599987030029,.4513399887084961,.7118900299072266,.0383422422409058,.994209976196289,.7118900299072266,TUR,.0903147783345626,.0642941902496563,-.0237997976361164,.0404943926135399,.4583065795898438,.0404943926135399,0,0,-.1414400482177735,2004,.3570013046264648,2003,.347929458618164,1,1,0,.0274674427110939,0,.0095009465636879,0,.0154733435732029,0,.0070915351678531,0,.0274674427110939,0,.0125885097190014
Turkey,TUR,2003,.4010135269165039,.3570013046264648,.0579899978637695,.2533699989318848,.6361199951171875,.0454458427429199,1.005860137939453,.6361199951171875,TUR,.0758757266365743,.0482660668575707,-.0243223007632626,.023943766094308,.3797192764282227,.023943766094308,0,0,-.1345800018310547,2005,.3588621902465821,2004,.3458984756469727,1,1,0,.010916816191862,0,.0038973176228621,.001077282946029,0,.0004090651007746,0,0,.010916816191862,0,.0041453255452738
Turkey,TUR,2004,.3981032943725586,.3588621902465821,.0992500019073486,.0859899997711182,.5704499816894532,.0433841991424561,1.011585998535156,.5704499816894532,TUR,.063333026230459,.036128323653503,-.0250449447249381,.0110833789285649,.2869290161132813,.0110833789285649,0,0,-.1284299850463868,2006,.3820089340209961,2005,.3570013046264648,1,1,.0019435709738811,0,.0006974741365867,0,.0139376701117721,0,.0039991219720823,0,.0019435709738811,0,.000557666907282,0
Turkey,TUR,2005,.3950494003295899,.3820089340209961,.0911200046539307,.0810900020599365,.5015399932861329,.0559516429901123,1.001999969482422,.5015399932861329,TUR,.0501715019765049,.0251630147644515,-.0258032614767522,-.0006402467123007,.1620358467102051,-.0006402467123007,0,0,-.1302299880981446,2007,.383846206665039,2006,.3588621902465821,1,1,.0136671966147467,0,.0052209912098547,0,.0256612957526377,0,.0041580497849596,0,.0136671966147467,0,.0022145757756253,0
Turkey,TUR,2006,.393131332397461,.383846206665039,.0706799983978272,.0957100009918213,.4420199966430664,.0629807996749878,.955,.4420199966430664,TUR,.0388222067733651,.0171601917076393,-.0262795396395128,-.0091193479318735,.1440279579162598,-.0091193479318735,0,0,-.0717800140380859,2008,.3934523391723633,2007,.3820089340209961,1,1,.0221462978343195,0,.0085007724153777,0,.0341403969722105,0,.0049171716583579,0,.0221462978343195,0,.0031896860524823,0
Turkey,TUR,2007,.3899667358398438,.3934523391723633,.0510799980163574,.0877600002288818,.3713100051879883,.0724517250061035,.980999984741211,.3713100051879883,TUR,.0253160822281979,.0094001146234917,-.0270653450894102,-.0176652304659185,.1447124862670899,-.0176652304659185,0,0,.0524499893188476,2009,.4042265701293946,2008,.383846206665039,1,1,.0306921803683645,0,.0120759101602331,0,.0426862795062555,0,.0061772376368422,0,.0306921803683645,0,.004441541730064,0
Turkey,TUR,2008,.3879465103149414,.4042265701293946,.009200000166893,.1041699981689453,.3702399826049805,.0691432428359985,.9440000152587891,.3702399826049805,TUR,.0250602347371862,.0092783008731726,-.0275669901486103,-.0182886892754377,.1301795864105225,-.0182886892754377,0,0,.0159600067138672,2010,.4060968399047852,2009,.3934523391723633,1,1,.0313156391778837,0,.0126586134162856,0,.0433097383157747,0,.0056380438214955,0,.0313156391778837,0,.0040766569563581,0
Turkey,TUR,2009,.3865817260742188,.4060968399047852,-.0488299989700317,.0624399995803833,.4237599945068359,.0739342498779297,.9840000152587891,.4237599945068359,TUR,.0351848344696241,.0149099252615718,-.0279058816549265,-.0129959563933547,.1342383098602295,-.0129959563933547,0,0,-.0760300064086914,2011,.4141064071655273,2010,.4042265701293946,1,1,.0260229062958007,0,.010567820011863,0,.0380170054336917,0,.0051033385553659,0,.0260229062958007,0,.0034932709587994,0
Turkey,TUR,2010,.3834772872924805,.4141064071655273,.0854199981689453,.0857299995422363,.3861999893188476,.0781388568878174,.9390000152587891,.3861999893188476,TUR,.0279734562031032,.0108033484868497,-.0286767492423575,-.0178734007555078,.1065744113922119,-.0178734007555078,0,0,-.0780399894714355,2012,.4174502182006836,2011,.4060968399047852,1,1,.0309003506579538,0,.0127960331911202,0,.0428944497958448,0,.0045714507389849,0,.0309003506579538,0,.0032931866831844,0
Turkey,TUR,2011,.3811531448364258,.4174502182006836,.1097999954223633,.0646799993515015,.3477299880981445,.07202805519104,.9109999847412109,.3477299880981445,TUR,.0206096854888796,.0071666056897546,-.0292538603448486,-.022087254655094,.0766201543807983,-.022087254655094,0,0,-.052249984741211,2013,.4240926742553711,2012,.4141064071655273,1,1,.03511420455754,0,.0146584323544885,0,.047108303695431,0,.0036094455017615,0,.03511420455754,0,.0026904557741576,0
Turkey,TUR,2012,.3796377944946289,.4240926742553711,.0480800008773804,.0889700031280518,.3081599998474121,.0931429862976074,.91,.3081599998474121,TUR,.0130581980901578,.0040240143214705,-.0296301391328103,-.0256061248113398,.0766792011260986,-.0256061248113398,0,0,-.0344899940490723,2014,.4384267044067383,2013,.4174502182006836,1,1,.0386330747137858,0,.016384003970077,0,.0506271738516768,0,.0038820512462187,0,.0386330747137858,0,.002962353306098,0
Turkey,TUR,2013,.3802392578125,.4384267044067383,.0848799991607666,.0747700023651123,.2954800033569336,.094406681060791,.9259999847412109,.2954800033569336,TUR,.0106667283409528,.0031518049259922,-.0294807889251325,-.0263289839991403,.0699378538131714,-.0263289839991403,0,0,-.030930004119873,2015,.4557336044311524,2014,.4240926742553711,1,1,.0393559339015863,0,.0172546923993219,0,.0513500330394773,0,.0035913111040165,0,.0393559339015863,0,.00275246955189,0
Turkey,TUR,2014,.3806315231323242,.4557336044311524,.0460099983215332,.0887800025939941,.2736700057983398,.0877530574798584,.9390000152587891,.2736700057983398,TUR,.006536565100945,.0017888618090768,-.0293833849684159,-.0275945231593391,.0618618822097778,-.0275945231593391,0,0,-.0034900093078613,2016,.4544841384887695,2015,.4384267044067383,1,1,.0406214730617851,0,.0185125703357503,0,.0526155721996761,0,.0032548983298164,0,.0406214730617851,0,.0025129207817358,0
Turkey,TUR,2015,.3807826614379883,.4544841384887695,.0580600023269653,.0766099977493286,.2645499992370606,.0719169187545776,1,.2645499992370606,TUR,.0048091714319897,.0012722662986638,-.0293458556018389,-.0280735893031751,.0576290321350098,-.0280735893031751,0,0,.0047200012207031,2017,.4352152633666992,2016,.4557336044311524,1,1,.0411005392056212,0,.0186795431522906,0,.0530946383435121,0,.003059792619295,0,.0411005392056212,0,.002368584294647,0
Turkey,TUR,2016,.3793810272216797,.4352152633666992,.0332399988174438,.0777799987792969,.2701799964904785,.0660259580612183,1.04,.2701799964904785,TUR,.0058413935731254,.0015782276950865,-.0296938973777446,-.0281156696826581,.0433603477478027,-.0281156696826581,0,0,.018080005645752,2018,.4507453155517578,2017,.4544841384887695,1,1,.0411426195851041,0,.017905896018327,0,.0531367187229951,0,.0023040266020062,0,.0411426195851041,0,.0017839582924657,0
Turkey,TUR,2017,.3799147415161133,.4507453155517578,.0782600021362305,.1116499996185303,.2692700004577637,.0628968906402588,.985999984741211,.2692700004577637,TUR,.0056825669136445,.0015301447954383,-.029561370025958,-.0280312252305196,.043162407875061,-.0280312252305196,0,0,.0426799964904785,2019,.4529528427124023,2018,.4352152633666992,1,1,.0410581751329656,0,.0185067801062879,0,.0530522742708566,0,.0022898639007783,0,.0410581751329656,0,.0017721697016948,0
Turkey,TUR,2018,.3792866897583008,.4529528427124023,.0346799993515015,.1631399917602539,.2882600021362305,.0525109910964966,.95,.2882600021362305,TUR,.0092712310529685,.0026725250831342,-.0297173224467867,-.0270447973636525,.0458930158615112,-.0270447973636525,0,0,.0947100067138671,2020,.4685233306884766,2019,.4507453155517578,1,1,.0400717472660985,0,.0181506118366323,0,.0520658464039895,0,.0023894587148613,0,.0400717472660985,0,.0018390133328815,0
Turkey,TUR,2019,.3784927368164063,.4685233306884766,.0130200004577637,.1518000030517578,.3119499969482422,.0588719701766968,.9469999694824218,.3119499969482422,TUR,.0137478105418191,.0042886294565655,-.0299144700254255,-.02562584056886,.0592138004302978,-.02562584056886,0,0,.0771500015258789,2021,.4784150695800781,2020,.4529528427124023,1,1,.038652790471306,0,.0181097341320201,0,.050646889609197,0,.0029989948137343,0,.038652790471306,0,.002288778621042,0
Turkey,TUR,2020,.3771310424804687,.4784150695800781,.0180299997329712,.1227200031280518,.3829700088500976,.0512397718429565,.995999984741211,.3829700088500976,TUR,.0271946820074063,.010414747609052,-.0302525942731115,-.0198378466640595,.0604556274414062,-.0198378466640595,0,0,-.0886400032043457,2022,.4819499588012695,2021,.4685233306884766,1,1,.0328647965665056,0,.0157230139360999,0,.0448588957043966,0,.0027119726861379,0,.0328647965665056,0,.0019868618971623,0
Turkey,TUR,2021,.3756297302246094,.4819499588012695,.1181099987030029,.1960799980163574,.3890999984741211,.0544457054138184,.8859999847412109,.3890999984741211,TUR,.0283192214876363,.0110190090376276,-.0306253872440868,-.0196063782064592,.0642960834503174,-.0196063782064592,0,0,-.1066900062561035,2023,.4809844970703125,2022,.4784150695800781,1,1,.0326333281089052,0,.0157276311376352,0,.0446274272467962,0,.002869368786433,0,.0326333281089052,0,.0020981951873518,0
Turkey,TUR,2022,.3748694992065429,.4809844970703125,.0544099998474121,.7230000305175781,.294330005645752,.0597866487503052,.76,.294330005645752,TUR,.0103082970509579,.0030340411292065,-.030814161284095,-.0277801201548885,.044477334022522,-.0277801201548885,0,0,,,.4806129074096679,2023,.4819499588012695,0,1,,,,,.0528011691952255,0,.0023484552390757,0,.0408070700573345,0,.0018149896854205,0
Turkey,TUR,2023,.3746493530273438,.4806129074096679,.0504500007629395,.5385800170898437,.2824099922180176,.0622795438766479,.8669999694824219,.2824099922180176,TUR,.0080396633542911,.0022704812653208,-.0308688260934125,-.0285983448280917,.0614886713027954,-.0285983448280917,0,0,,,,,.4809844970703125,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,1995,,,.0649900007247925,.0366599988937378,,,,,TWN,,,,,,,,,,,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,1996,,,.0617700004577637,.0307699990272522,,,,,TWN,,,,,,,,,,,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,1997,,,.0605100011825562,.0090499997138977,.2498200035095215,,,.2498200035095215,TWN,,,,,,,,0,-.0129199981689453,1999,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,1998,,,.0420499992370605,.0168400001525879,.236870002746582,,,.236870002746582,TWN,,,,,,,,0,.0253999900817871,2000,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,1999,,,.0673199987411499,.0017499999701977,.2369000053405762,,,.2369000053405762,TWN,,,,,,,,0,.0643599891662598,2001,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,2000,,,.0631400012969971,.0124800002574921,.2622699928283692,,,.2622699928283692,TWN,,,,,,,,0,.0355200004577637,2002,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,2001,,,-.0140199995040894,-.0000300000002608,.3012599945068359,,,.3012599945068359,TWN,,,,,,,,0,.0202400207519531,2003,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,2002,,,.0548400020599365,-.00195999994874,.2977899932861328,,,.2977899932861328,TWN,,,,,,,,0,.0366699981689453,2004,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,2003,,,.0422499990463257,-.0028099998831749,.3215000152587891,,,.3215000152587891,TWN,,,,,,,,0,.0191799926757812,2005,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,2004,,,.069520001411438,.0160800004005432,.3344599914550781,,,.3344599914550781,TWN,,,,,,,,0,-.0014899826049805,2006,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,2005,,,.0538299989700317,.0230900001525879,.3406800079345703,,,.3406800079345703,TWN,,,,,,,,0,-.0191099929809571,2007,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,2006,,,.0576999998092651,.0060000002384186,.3329700088500976,,,.3329700088500976,TWN,,,,,,,,0,.0005599975585938,2008,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,2007,,,.0684999990463257,.017960000038147,.3215700149536133,,,.3215700149536133,TWN,,,,,,,,0,.0455399703979492,2009,,,,0,0,,,,,,,,,,,,
Taiwan Province of China,TWN,2008,,,.0079900002479553,.0352999997138977,.3335300064086914,,,.3335300064086914,TWN,,,,,,,,0,.035369987487793,2010,,,,0,0,,,,,,,,,,,,
