theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.4882516761225222,.0748846517733506,high,.051671343088611,.0419521350055335,-.0306296036227182,.1339722897999401,1.961782080947098
.4916215878634972,.0748846517733506,high,.0520925858474411,.0422941433999784,-.0308793068036435,.1350644784985258,1.961782080947098
.4949914996044721,.0748846517733506,high,.0525138286062713,.0426361517944233,-.0311290099845687,.1361566671971113,1.961782080947098
.498361411345447,.0748846517733506,high,.0529350713651014,.0429781601888681,-.031378713165494,.1372488558956969,1.961782080947098
.5017313230864219,.0748846517733506,high,.0533563141239316,.043320168583313,-.0316284163464193,.1383410445942824,1.961782080947098
.5051012348273969,.0748846517733506,high,.0537775568827617,.0436621769777579,-.0318781195273446,.1394332332928681,1.961782080947098
.5084711465683718,.0748846517733506,high,.0541987996415919,.0440041853722027,-.0321278227082699,.1405254219914536,1.961782080947098
.5118410583093467,.0748846517733506,high,.054620042400422,.0443461937666476,-.0323775258891951,.1416176106900392,1.961782080947098
.5152109700503216,.0748846517733506,high,.0550412851592522,.0446882021610925,-.0326272290701204,.1427097993886247,1.961782080947098
.5185808817912965,.0748846517733506,high,.0554625279180823,.0450302105555373,-.0328769322510457,.1438019880872103,1.961782080947098
.5219507935322715,.0748846517733506,high,.0558837706769125,.0453722189499822,-.033126635431971,.1448941767857959,1.961782080947098
.5253207052732464,.0748846517733506,high,.0563050134357426,.0457142273444271,-.0333763386128963,.1459863654843815,1.961782080947098
.5286906170142213,.0748846517733506,high,.0567262561945727,.0460562357388719,-.0336260417938215,.1470785541829671,1.961782080947098
.5320605287551962,.0748846517733506,high,.0571474989534029,.0463982441333168,-.0338757449747468,.1481707428815526,1.961782080947098
.5354304404961711,.0748846517733506,high,.057568741712233,.0467402525277617,-.0341254481556721,.1492629315801382,1.961782080947098
.5388003522371461,.0748846517733506,high,.0579899844710632,.0470822609222065,-.0343751513365974,.1503551202787238,1.961782080947098
.542170263978121,.0748846517733506,high,.0584112272298933,.0474242693166514,-.0346248545175227,.1514473089773093,1.961782080947098
.5455401757190959,.0748846517733506,high,.0588324699887235,.0477662777110963,-.0348745576984479,.1525394976758949,1.961782080947098
.5489100874600708,.0748846517733506,high,.0592537127475536,.0481082861055411,-.0351242608793732,.1536316863744805,1.961782080947098
.5522799992010458,.0748846517733506,high,.0596749555063838,.048450294499986,-.0353739640602985,.1547238750730661,1.961782080947098
.5556499109420207,.0748846517733506,high,.0600961982652139,.0487923028944309,-.0356236672412238,.1558160637716516,1.961782080947098
.5590198226829955,.0748846517733506,high,.0605174410240441,.0491343112888757,-.0358733704221491,.1569082524702372,1.961782080947098
.5623897344239704,.0748846517733506,high,.0609386837828742,.0494763196833206,-.0361230736030743,.1580004411688228,1.961782080947098
.5657596461649453,.0748846517733506,high,.0613599265417044,.0498183280777655,-.0363727767839996,.1590926298674083,1.961782080947098
.5691295579059203,.0748846517733506,high,.0617811693005345,.0501603364722103,-.0366224799649249,.1601848185659939,1.961782080947098
.5724994696468952,.0748846517733506,high,.0622024120593647,.0505023448666552,-.0368721831458502,.1612770072645795,1.961782080947098
