theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.2682148322238612,.0212436177110673,high,.0239810695374685,.0168985083040997,-.0091703585270774,.0571324976020144,1.961796122353779
.2715590767084462,.0212436177110673,high,.0243057979058872,.0171273315024031,-.0092945346217949,.0579061304335694,1.961796122353779
.2749033211930313,.0212436177110673,high,.024630526274306,.0173561547007065,-.0094187107165125,.0586797632651244,1.961796122353779
.2782475656776164,.0212436177110673,high,.0249552546427247,.01758497789901,-.00954288681123,.0594533960966793,1.961796122353779
.2815918101622014,.0212436177110673,high,.0252799830111434,.0178138010973134,-.0096670629059475,.0602270289282343,1.961796122353779
.2849360546467865,.0212436177110673,high,.0256047113795621,.0180426242956168,-.0097912390006651,.0610006617597893,1.961796122353779
.2882802991313716,.0212436177110673,high,.0259294397479808,.0182714474939203,-.0099154150953826,.0617742945913443,1.961796122353779
.2916245436159566,.0212436177110673,high,.0262541681163996,.0185002706922237,-.0100395911901001,.0625479274228993,1.961796122353779
.2949687881005417,.0212436177110673,high,.0265788964848183,.0187290938905271,-.0101637672848177,.0633215602544543,1.961796122353779
.2983130325851268,.0212436177110673,high,.026903624853237,.0189579170888306,-.0102879433795352,.0640951930860093,1.961796122353779
.3016572770697119,.0212436177110673,high,.0272283532216557,.019186740287134,-.0104121194742528,.0648688259175642,1.961796122353779
.3050015215542969,.0212436177110673,high,.0275530815900745,.0194155634854374,-.0105362955689703,.0656424587491192,1.961796122353779
.308345766038882,.0212436177110673,high,.0278778099584932,.0196443866837409,-.0106604716636878,.0664160915806742,1.961796122353779
.3116900105234671,.0212436177110673,high,.0282025383269119,.0198732098820443,-.0107846477584054,.0671897244122292,1.961796122353779
.3150342550080522,.0212436177110673,high,.0285272666953306,.0201020330803477,-.0109088238531229,.0679633572437842,1.961796122353779
.3183784994926372,.0212436177110673,high,.0288519950637494,.0203308562786512,-.0110329999478404,.0687369900753392,1.961796122353779
.3217227439772223,.0212436177110673,high,.0291767234321681,.0205596794769546,-.011157176042558,.0695106229068942,1.961796122353779
.3250669884618074,.0212436177110673,high,.0295014518005868,.020788502675258,-.0112813521372755,.0702842557384491,1.961796122353779
.3284112329463925,.0212436177110673,high,.0298261801690055,.0210173258735614,-.0114055282319931,.0710578885700041,1.961796122353779
.3317554774309776,.0212436177110673,high,.0301509085374243,.0212461490718649,-.0115297043267106,.0718315214015591,1.961796122353779
.3350997219155626,.0212436177110673,high,.030475636905843,.0214749722701683,-.0116538804214281,.0726051542331141,1.961796122353779
.3384439664001477,.0212436177110673,high,.0308003652742617,.0217037954684717,-.0117780565161457,.0733787870646691,1.961796122353779
.3417882108847328,.0212436177110673,high,.0311250936426804,.0219326186667752,-.0119022326108632,.0741524198962241,1.961796122353779
