specification,cutoff,cutoff_z,rss,rss_index,rss_excess_pct,selected,N,N_low,N_high
lagged_debt,-0.0031908382960845,-0.16145517389866976,1.086502441499748,1.0189487643831403,1.8948764383140304,0,742,295,447
lagged_debt,-0.0031061454943592,-0.15923361915965556,1.086521719028091,1.0189668433242776,1.896684332427756,0,742,296,446
lagged_debt,-0.0030227415752987,-0.15704587276484164,1.086540676798218,1.0189846223882801,1.8984622388280137,0,742,296,446
lagged_debt,-0.0029097461025196,-0.154081918061185,1.086566534450328,1.0190088723316406,1.9008872331640614,0,742,298,444
lagged_debt,-0.0028682673935093,-0.15299390088979775,1.086576059550724,1.0190178052055197,1.9017805205519656,0,742,298,444
lagged_debt,-0.0027781288047353,-0.15062949913451712,1.086596818943019,1.019037273875189,1.9037273875188943,0,742,299,443
lagged_debt,-0.0024790688617431,-0.1427849359594961,1.08666708594631,1.019103172002469,1.9103172002469027,0,742,300,442
lagged_debt,-0.0024735297460887,-0.14263964086497447,1.086668376751224,1.0191043825511268,1.9104382551126786,0,742,301,441
lagged_debt,-0.002413389715199,-0.1410621234383953,1.086682543027971,1.0191176680345606,1.9117668034560609,0,742,303,439
lagged_debt,-0.0023459950664889,-0.1392943120284984,1.086698421351227,1.0191325591174005,1.9132559117400527,0,742,303,439
lagged_debt,-0.0023179766746602,-0.13855936891788442,1.08670508425594,1.0191388077536347,1.9138807753634746,0,742,304,438
lagged_debt,-0.0020327924757101,-0.13107877675700058,1.086772768908032,1.0192022840883235,1.9202284088323474,0,742,306,436
lagged_debt,-0.0020219824927351,-0.1307952229198673,1.086775342228705,1.0192046974118651,1.9204697411865146,0,742,307,435
lagged_debt,-0.0020089372707546,-0.1304530371127869,1.08677847107703,1.0192076317229288,1.920763172292883,0,742,307,435
lagged_debt,-0.0019207038178316,-0.12813860847791367,1.086799646021554,1.019227490107719,1.9227490107718959,0,742,309,433
lagged_debt,-0.001848043696708,-0.12623267983780279,1.08681689009248,1.01924366202238,1.9243662022379926,0,742,310,432
lagged_debt,-0.0017243366650985,-0.1229877530350168,1.086846300407671,1.019271243740726,1.9271243740726085,0,742,311,431
lagged_debt,-0.0017109605266108,-0.12263688704355458,1.086849465450852,1.0192742119962177,1.9274211996217705,0,742,312,430
lagged_debt,-0.0016543297955196,-0.12115142114247891,1.086862860635391,1.0192867743303766,1.9286774330376621,0,742,313,429
lagged_debt,-0.0014454418463948,-0.1156721359630097,1.086912360302783,1.0193331963382801,1.9333196338280123,0,742,314,428
lagged_debt,-0.0013247071149527,-0.11250517478880305,1.086940766061345,1.0193598359586644,1.9359835958664418,0,742,315,427
lagged_debt,-0.0012920281376859,-0.11164798108007833,1.086948418405539,1.0193670125156267,1.936701251562667,0,742,315,427
lagged_debt,-0.0012504932163734,-0.11055848941848884,1.086958148695445,1.0193761378212847,1.9376137821284667,0,742,317,425
lagged_debt,-0.0011284810856056,-0.10735802111654745,1.08698668023753,1.0194028954045566,1.9402895404556642,0,742,318,424
lagged_debt,-0.0010942068604831,-0.10645898287839947,1.08699468251696,1.0194104001394066,1.9410400139406647,0,742,318,424
lagged_debt,-0.0010862337633296,-0.10624984265154254,1.086996544396228,1.0194121462556665,1.9412146255666451,0,742,320,422
lagged_debt,-0.0010390304709982,-0.10501166543175919,1.087007554028504,1.019422471360126,1.9422471360126092,0,742,320,422
lagged_debt,-0.0009728926561791,-0.10327682170305627,1.087022961510407,1.019436920876342,1.9436920876342079,0,742,321,421
lagged_debt,-0.0008462248117518,-0.09995423059335487,1.087052431790886,1.0194645588316134,1.9464558831613354,0,742,323,419
lagged_debt,-0.0007218338044506,-0.09669136260302622,1.087081342278709,1.0194916717995364,1.949167179953637,0,742,324,418
lagged_debt,-0.0005322062402186,-0.09171729154402761,1.087125323025938,1.0195329180281079,1.953291802810786,0,742,325,417
lagged_debt,-0.000481015491033,-0.09037452038602745,1.087137180422516,1.0195440381868215,1.9544038186821489,0,742,326,416
lagged_debt,-0.0004415857565621,-0.08934024933007616,1.087146323508123,1.0195526127978172,1.955261279781717,0,742,326,416
lagged_debt,-0.0004296902410337,-0.08902822117234856,1.087149085308955,1.0195552028826966,1.9555202882696632,0,742,328,414
lagged_debt,-0.0002324695171325,-0.08385497592730853,1.087194937598901,1.0195982042901488,1.9598204290148802,0,742,329,413
lagged_debt,-0.000193894419592,-0.08284312262923263,1.0872039181523,1.0196066264744348,1.9606626474434785,0,742,329,413
lagged_debt,-0.0001742183694042,-0.08232700530108512,1.087208508278431,1.0196109312078352,1.9610931207835192,0,742,331,411
lagged_debt,-4.41085548171e-06,-0.07787282879977757,1.087248213078995,1.0196481673482518,1.964816734825181,0,742,331,411
lagged_debt,3.15179016411e-05,-0.07693039096530899,1.087256585660271,1.0196560193612985,1.965601936129846,0,742,333,409
lagged_debt,5.98499639817e-05,-0.0761872200455069,1.087263186691603,1.0196622099711512,1.96622099711512,0,742,333,409
lagged_debt,7.48546346702e-05,-0.07579363645166734,1.087266679859547,1.0196654859501315,1.9665485950131512,0,742,334,408
lagged_debt,0.000161486134335,-0.07352122823387718,1.087286828503538,1.0196843818449903,1.9684381844990329,0,742,336,406
lagged_debt,0.000246889930822,-0.0712810235771593,1.087306743082158,1.0197030582275763,1.9703058227576342,0,742,336,406
lagged_debt,0.0002515832290594,-0.07115791489816292,1.087307837848711,1.0197040849266283,1.970408492662834,0,742,337,405
lagged_debt,0.0002879367129447,-0.07020433616703282,1.087316292984581,1.0197120143614076,1.971201436140757,0,742,338,404
lagged_debt,0.0003171811367954,-0.0694372333309974,1.08732309166097,1.0197183903276654,1.9718390327665425,0,742,340,402
lagged_debt,0.0005835262351159,-0.06245080469322147,1.087385031132633,1.019776478690569,1.9776478690568977,0,742,340,402
lagged_debt,0.0006820907722738,-0.05986538408885782,1.087407903305244,1.019797928777684,1.9797928777683937,0,742,341,401
lagged_debt,0.0007666088238314,-0.05764841317580389,1.087427669080724,1.0198164656090183,1.9816465609018286,0,742,343,399
lagged_debt,0.0007697208971449,-0.05756678119437305,1.087428394242219,1.0198171456833385,1.9817145683338477,0,742,344,398
lagged_debt,0.0009404778787671,-0.053087699454073954,1.087468423867124,1.0198546864520268,1.9854686452026815,0,742,345,397
lagged_debt,0.0009587468585607,-0.05260849062155634,1.087472726897531,1.0198587219399824,1.9858721939982393,0,742,345,397
lagged_debt,0.0009854727577996,-0.051907450546141536,1.08747903544394,1.0198646382502667,1.9864638250266742,0,742,347,395
lagged_debt,0.0010008704142595,-0.05150355864527902,1.08748267182369,1.0198680485368077,1.986804853680768,0,742,348,394
lagged_debt,0.0010065209313678,-0.05135534140834618,1.087484002660327,1.0198692966282017,1.9869296628201694,0,742,349,393
lagged_debt,0.0010428903665853,-0.05040134426199164,1.087492422975528,1.0198771934072997,1.9877193407299654,0,742,349,393
lagged_debt,0.0010581775683437,-0.05000034966952564,1.087495947776997,1.019880499052979,1.9880499052979062,0,742,351,391
lagged_debt,0.0010772259048811,-0.04950069773402523,1.087500332119703,1.0198846107976123,1.9884610797612279,0,742,351,391
lagged_debt,0.0011254902125474,-0.04823468929839594,1.087511422697802,1.0198950118150594,1.9895011815059371,0,742,352,390
lagged_debt,0.0013277449995189,-0.04292939686112115,1.087557317006984,1.0199380526291866,1.9938052629186576,0,742,354,388
lagged_debt,0.0015520676710787,-0.03704524751288752,1.08760789955756,1.0199854901916254,1.9985490191625432,0,742,355,387
lagged_debt,0.0015543292963069,-0.03698592341283144,1.08760840588925,1.0199859650419618,1.9985965041961817,0,742,356,386
lagged_debt,0.0016090453663557,-0.03555068048496837,1.087620450492521,1.0199972607677255,1.9997260767725455,0,742,357,385
lagged_debt,0.001629922353771,-0.035003061686392896,1.087624966622383,1.0200014961056012,2.00014961056012,0,742,358,384
lagged_debt,0.0016352278423755,-0.03486389480193509,1.087626112933475,1.0200025711443919,2.0002571144391856,0,742,359,383
lagged_debt,0.0019087483937994,-0.027689248729835327,1.08768095240432,1.0200540009515628,2.0054000951562845,0,742,359,383
lagged_debt,0.0019159373034117,-0.027500678321344767,1.087682343386805,1.0200553054492152,2.005530544921519,0,742,360,382
lagged_debt,0.0020687165376185,-0.023493166173193813,1.087711381986564,1.0200825385636692,2.008253856366915,0,742,361,381
lagged_debt,0.0023430082435856,-0.01629829214789072,1.08776223219762,1.0201302271447021,2.013022714470214,0,742,363,379
lagged_debt,0.0024198218175019,-0.014283415373500127,1.087776099038479,1.0201432318097812,2.014323180978117,0,742,363,379
lagged_debt,0.0024255656167986,-0.014132751275872118,1.087777116975678,1.0201441864563716,2.0144186456371616,0,742,364,378
lagged_debt,0.0025227180769835,-0.011584370493397882,1.087794265141115,1.0201602684285016,2.0160268428501604,0,742,365,377
lagged_debt,0.0026764039466628,-0.00755307662720879,1.087820942698857,1.0201852872995687,2.01852872995687,0,742,367,375
lagged_debt,0.0026822598972976,-0.00739947071715319,1.087821945108776,1.0201862273842932,2.018622738429321,0,742,368,374
lagged_debt,0.0027320653849493,-0.006093035992270366,1.087830662814455,1.02019440306351,2.0194403063509947,0,742,368,374
lagged_debt,0.0028089449890037,-0.004076427198590928,1.087844328253353,1.0202072188488667,2.020721884886667,0,742,370,372
lagged_debt,0.0029387079396469,-0.0006726491669597791,1.087867218570211,1.0202286859521035,2.0228685952103476,0,742,371,371
lagged_debt,0.0029899950328952,0.0006726491669597791,1.087876071531044,1.020236988476937,2.023698847693689,0,742,371,371
lagged_debt,0.002993947740543,0.0007763316078287124,1.08787676650555,1.0202376402411548,2.023764024115482,0,742,372,370
lagged_debt,0.0030288045024692,0.0016906502165695474,1.087882659600802,1.020243166931106,2.024316693110606,0,742,374,368
lagged_debt,0.003082279587387,0.003093341187918515,1.087891979547627,1.0202519074069105,2.025190740691052,0,742,374,368
lagged_debt,0.0032192573104027,0.006686368027341188,1.087915429554132,1.0202738994008909,2.027389940089086,0,742,375,367
lagged_debt,0.0033063244715844,0.008970203968476887,1.087930238484357,1.0202877875805931,2.028778758059313,0,742,376,366
lagged_debt,0.0034043779466488,0.01154221903668378,1.087946924959342,1.02030343656804,2.03034365680399,0,742,378,364
lagged_debt,0.0034469849826067,0.012659833057231019,1.087954219539588,1.0203102776051554,2.031027760515536,0,742,378,364
lagged_debt,0.0036394590694596,0.017708570506871447,1.087985185028853,1.0203393178040725,2.03393178040725,0,742,380,362
lagged_debt,0.0036594635939341,0.01823330395815337,1.087988273275369,1.020342214037759,2.0342214037758932,0,742,381,361
lagged_debt,0.0037355151655687,0.02022819284991917,1.08799949629176,1.0203527392591,2.0352739259100083,0,742,382,360
lagged_debt,0.0037623780297703,0.020932825617460894,1.088003370928936,1.0203563729893266,2.0356372989326577,0,742,382,360
lagged_debt,0.0038222319827188,0.022502839008359882,1.088011831093096,1.0203643071397601,2.036430713976012,0,742,384,358
lagged_debt,0.0038536874604797,0.023327939421430865,1.088016031675097,1.020368246549076,2.0368246549075986,0,742,384,358
lagged_debt,0.0039415778690518,0.025633369749625063,1.088027925444911,1.0203794008195064,2.03794008195064,0,742,386,356
lagged_debt,0.0039783514926235,0.02659796905502306,1.088032801504495,1.0203839737083453,2.0383973708345327,0,742,387,355
lagged_debt,0.004006780100797,0.027343672443325903,1.088036578953693,1.020387516293291,2.038751629329094,0,742,388,354
lagged_debt,0.0044996408478135,0.04027177383923843,1.088099379185129,1.0204464118979215,2.0446411897921513,0,742,389,353
lagged_debt,0.004714575522881,0.04590966910598632,1.088123449815669,1.0204689859284162,2.0468985928416172,0,742,390,352
lagged_debt,0.0047163422960377,0.045956012870734586,1.088123652533648,1.0204691760423321,2.0469176042332116,0,742,391,351
lagged_debt,0.0048862409442884,0.05041257989277823,1.088143744275448,1.0204880185729144,2.048801857291438,0,742,391,351
lagged_debt,0.0053604219596275,0.06285069813090077,1.088196757162265,1.020537735364571,2.053773536457104,0,742,392,350
lagged_debt,0.0053814962964732,0.06340349355078781,1.088198881430448,1.0205397275556214,2.053972755562139,0,742,393,349
lagged_debt,0.0055120376093257,0.06682768859802733,1.088212054915374,1.02055208197442,2.0552081974420044,0,742,394,348
lagged_debt,0.0055559562231768,0.06797970627537735,1.088216034149013,1.0205558137977873,2.055581379778726,0,742,395,347
lagged_debt,0.0059300407947974,0.07779222086866411,1.088250950727018,1.0205885594250916,2.0588559425091635,0,742,396,346
lagged_debt,0.0059533344532741,0.0784032307340094,1.08825220396155,1.0205897347393194,2.0589734739319354,0,742,398,344
lagged_debt,0.0060557595545193,0.08108991678559757,1.088255435239135,1.020592765111067,2.059276511106689,0,742,399,343
lagged_debt,0.0060810122509314,0.08175231366283335,1.088255627592913,1.0205929455051803,2.0592945505180316,0,742,400,342
lagged_debt,0.0061929055734146,0.08468735815023684,1.088256256657038,1.0205935354570188,2.059353545701881,0,742,400,342
lagged_debt,0.0062753961125118,0.08685114591403778,1.088256819757428,1.020594063546441,2.0594063546441,0,742,401,341
lagged_debt,0.0064537122087932,0.09152850881462207,1.088258766058571,1.0205958888356157,2.0595888835615694,0,742,402,340
lagged_debt,0.0065020892405685,0.09279747408688269,1.088258659560114,1.0205957889587383,2.059578895873826,0,742,403,339
lagged_debt,0.0067070383598514,0.09817344085058115,1.088261276787165,1.0205982434587633,2.0598243458763266,0,742,404,338
lagged_debt,0.0067602785599268,0.09956997061904006,1.088261335592292,1.0205982986076605,2.0598298607660492,0,742,405,337
lagged_debt,0.0068739106252521,0.10255062361533812,1.088261639141711,1.020598583283786,2.0598583283786054,0,742,407,335
lagged_debt,0.006939204701812,0.10426333546636044,1.088261842261604,1.0205987737746272,2.0598773774627155,0,742,407,335
lagged_debt,0.006940762004692,0.10430418467104687,1.08826185881133,1.020598789295368,2.059878929536807,0,742,408,334
lagged_debt,0.0069564076115407,0.10471458049373106,1.088261247085776,1.0205982156040687,2.0598215604068715,0,742,409,333
lagged_debt,0.0070754717935052,0.10783772192135807,1.088256325874986,1.020593600371316,2.059360037131608,0,742,410,332
lagged_debt,0.007090590071547,0.10823428551997925,1.088255703283708,1.0205930164898729,2.0593016489872884,0,742,412,330
lagged_debt,0.0073433855360284,0.11486529725509097,1.088247049134504,1.0205849004154848,2.0584900415484775,0,742,412,330
lagged_debt,0.0073733833403793,0.11565216181805485,1.088245152654185,1.0205831218495065,2.0583121849506503,0,742,414,328
lagged_debt,0.0074914368278315,0.11874879198217711,1.088241979206278,1.020580145711856,2.0580145711855957,0,742,415,327
lagged_debt,0.0075589016590863,0.12051844433205472,1.088241013724927,1.0205792402596525,2.057924025965252,0,742,416,326
lagged_debt,0.0076388019988039,0.12261428925314032,1.088239374877067,1.0205777033077432,2.0577703307743223,0,742,417,325
lagged_debt,0.0077316436118178,0.1250495933305486,1.088237056428198,1.0205755290092602,2.0575529009260185,0,742,418,324
lagged_debt,0.0077648326032857,0.1259201650884385,1.088236741651784,1.020575233804182,2.0575233804182025,0,742,418,324
lagged_debt,0.0078198409528512,0.12736307472388728,1.08823509785147,1.0205736922077395,2.0573692207739525,0,742,420,322
lagged_debt,0.0078372590697704,0.1278199647948057,1.088234538980358,1.0205731680846384,2.0573168084638382,0,742,421,321
lagged_debt,0.0080441703588406,0.133247400721183,1.088225096264261,1.020564312472785,2.0564312472785007,0,742,421,321
lagged_debt,0.008211869084677,0.1376462621535497,1.088215747312871,1.0205555447957848,2.055554479578481,0,742,422,320
lagged_debt,0.0082230443726044,0.1379393982093799,1.088215100016075,1.020554937744898,2.0554937744897916,0,742,424,318
lagged_debt,0.0083030568056976,0.1400381834224939,1.088210671953506,1.0205507849987,2.055078499869989,0,742,425,317
lagged_debt,0.008317438637839,0.14041542950124644,1.088209977584136,1.0205501338019933,2.055013380199333,0,742,426,316
lagged_debt,0.0084852356107443,0.14481686802679059,1.088201342152962,1.0205420352818348,2.0542035281834847,0,742,427,315
lagged_debt,0.008693515972398,0.15028021573815992,1.088188952594752,1.0205304160488289,2.053041604882888,0,742,428,314
lagged_debt,0.0089046383228707,0.1558181109151988,1.088178307547434,1.0205204328611277,2.05204328611277,0,742,429,313
lagged_debt,0.008938662507305,0.15671059040142804,1.088176836020415,1.0205190528268262,2.05190528268262,0,742,429,313
lagged_debt,0.008961932358445,0.15732097578274884,1.088175654688653,1.020517944944788,2.051794494478809,0,742,431,311
lagged_debt,0.0090695343720314,0.1601434560684486,1.088171616241414,1.0205141575894476,2.0514157589447635,0,742,432,310
lagged_debt,0.0091641166760402,0.16262441975623818,1.08816716035526,1.020509978749606,2.0509978749605917,0,742,432,310
lagged_debt,0.0094114984950103,0.1691134275713476,1.08815422390131,1.0204978466242978,2.0497846624297766,0,742,433,309
lagged_debt,0.0094355702682296,0.16974484796106695,1.088151167749987,1.020494980490274,2.0494980490274095,0,742,434,308
lagged_debt,0.0095383161569865,0.1724399485060042,1.088136390594695,1.020481122109887,2.048112210988706,0,742,436,306
lagged_debt,0.0095696673591899,0.1732623136941894,1.088132196969673,1.0204771892249975,2.0477189224997527,0,742,436,306
lagged_debt,0.0097517253105958,0.17803782821823158,1.08810756085462,1.0204540848691916,2.0454084869191647,0,742,437,305
lagged_debt,0.0100096762723577,0.18480407245459668,1.088071177291414,1.0204199634670146,2.041996346701458,0,742,438,304
lagged_debt,0.0100332232916206,0.1854217281604833,1.08806802551566,1.0204170076540433,2.0417007654043307,0,742,440,302
lagged_debt,0.0100867649464463,0.1868261653096816,1.088061635023563,1.0204110144930734,2.0411014493073365,0,742,441,301
lagged_debt,0.0101102842362821,0.18744309365221587,1.088058038709943,1.0204076417815364,2.0407641781536423,0,742,441,301
lagged_debt,0.0101133917431093,0.18752460585133846,1.088057792227926,1.0204074106246268,2.040741062462681,0,742,442,300
lagged_debt,0.010315563287773,0.19282771478140115,1.088045416150176,1.0203958040339283,2.0395804033928266,0,742,444,298
lagged_debt,0.0103497165216703,0.19372357933035425,1.088043333436147,1.0203938508133874,2.0393850813387404,0,742,444,298
lagged_debt,0.0104402177288012,0.19609749283294767,1.088039287061366,1.0203900560234027,2.0390056023402714,0,742,446,296
lagged_debt,0.0104436049117194,0.19618634114249164,1.088039158390894,1.0203899353530632,2.0389935353063215,0,742,446,296
lagged_debt,0.0104765687532697,0.19705100705175874,1.088038120878293,1.0203889623481786,2.038896234817855,0,742,448,294
lagged_debt,0.0105259246707503,0.19834564921902412,1.088036137094278,1.0203871019066428,2.0387101906642835,0,742,449,293
lagged_debt,0.0106774709437141,0.20232081988316925,1.088030652822371,1.0203819586212994,2.0381958621299434,0,742,450,292
lagged_debt,0.010871931624256,0.20742166715246838,1.088022869910961,1.0203746596151844,2.0374659615184365,0,742,450,292
lagged_debt,0.0108725487487268,0.20743785478311394,1.08802285838278,1.020374648803772,2.0374648803771933,0,742,451,291
lagged_debt,0.0110121970593325,0.21110093310738132,1.088019021210129,1.0203710502087002,2.0371050208700225,0,742,453,289
lagged_debt,0.0111309182269238,0.21421507701466647,1.088017305854806,1.0203694415062066,2.0369441506206565,0,742,453,289
lagged_debt,0.0112057279156441,0.2161773904003992,1.088017298090428,1.0203694342245815,2.0369434224581484,0,742,455,287
lagged_debt,0.0112420740548642,0.2171307764755367,1.088017630466202,1.0203697459347731,2.0369745934773142,0,742,455,287
lagged_debt,0.0112689314886163,0.21783526679837736,1.088018535032774,1.0203705942595958,2.0370594259595753,0,742,456,286
lagged_debt,0.0112707860400417,0.21788391305194219,1.088018593130691,1.020370648745254,2.037064874525396,0,742,457,285
lagged_debt,0.0114956153239709,0.22378135121678308,1.088027490528866,1.0203789929445217,2.0378992944521723,0,742,458,284
lagged_debt,0.0116390167457694,0.22754287641949306,1.088035252467154,1.020386272281526,2.038627228152601,0,742,460,282
lagged_debt,0.0118401901768159,0.23281980409222106,1.088050519602658,1.0204005901774307,2.0400590177430677,0,742,461,281
lagged_debt,0.0118513075004533,0.23311141970191512,1.088051279266645,1.0204013026090382,2.0401302609038163,0,742,462,280
lagged_debt,0.011889707627253,0.23411868338823544,1.088055180280027,1.0204049610755206,2.040496107552059,0,742,463,279
lagged_debt,0.0119485430954484,0.23566198117186,1.088061327928223,1.0204107264914957,2.0410726491495668,0,742,463,279
lagged_debt,0.0119987006661383,0.23697765129486528,1.088066745936849,1.0204158076335015,2.041580763350148,0,742,464,278
lagged_debt,0.0120299198549266,0.23779655367367405,1.088070122747036,1.0204189744893097,2.041897448930974,0,742,465,277
lagged_debt,0.0121235341165691,0.24025212489524916,1.088081616398423,1.0204297535188194,2.042975351881937,0,742,467,275
lagged_debt,0.0121492619370033,0.24092698462648685,1.088084885274183,1.020432819151062,2.04328191510621,0,742,467,275
lagged_debt,0.0121624678981226,0.24127338673989168,1.088086970025461,1.020434774282185,2.0434774282185098,0,742,469,273
lagged_debt,0.0122214734879855,0.2428211469404979,1.088096475827029,1.0204436890571478,2.0443689057147774,0,742,470,272
lagged_debt,0.0122430265753225,0.24338650033935233,1.088100102908286,1.020447090623333,2.044709062333294,0,742,470,272
lagged_debt,0.0125582872349967,0.25165602027796063,1.088153942975028,1.0204975831647076,2.0497583164707622,0,742,471,271
lagged_debt,0.0127286458920149,0.25612465366971465,1.088180383673296,1.020522379903123,2.052237990312289,0,742,473,269
lagged_debt,0.0128162865127588,0.2584235318786947,1.088193361101939,1.020534550455508,2.0534550455507894,0,742,474,268
lagged_debt,0.0129625601826778,0.26226039827090053,1.088215325629821,1.020555149331029,2.0555149331028977,0,742,475,267
lagged_debt,0.0129743279005778,0.26256907420245046,1.088217024442296,1.020556742519232,2.0556742519231896,0,742,476,266
lagged_debt,0.013031535989726,0.2640696846317682,1.088225343333163,1.02056454418009,2.0564544180089905,0,742,476,266
lagged_debt,0.0131003956126852,0.2658759233981739,1.088235056594652,1.0205736535160788,2.057365351607876,0,742,477,265
lagged_debt,0.0131064407043272,0.26603449061653817,1.088235492777157,1.0205740625787807,2.0574062578780694,0,742,478,264
lagged_debt,0.0131286288257704,0.26661650142900184,1.088237244953849,1.0205757058132616,2.0575705813261624,0,742,479,263
lagged_debt,0.0131587946837738,0.26740777416338657,1.088239992652372,1.0205782826726482,2.0578282672648163,0,742,480,262
lagged_debt,0.0133130292161518,0.2714534598573767,1.088258912364003,1.0205960260444553,2.059602604445532,0,742,482,260
lagged_debt,0.0134534153083025,0.27513589073645706,1.088274546729835,1.020610688338011,2.061068833801105,0,742,482,260
lagged_debt,0.0135762371327719,0.27835759790218967,1.088284519470827,1.0206200410202724,2.0620041020272373,0,742,483,259
lagged_debt,0.0137430051453177,0.28273204603756674,1.088301267405733,1.0206357476463475,2.0635747646347458,0,742,484,258
lagged_debt,0.0138074231576939,0.28442177807803454,1.088309257580744,1.0206432410293753,2.0643241029375314,0,742,485,257
lagged_debt,0.014075590619478,0.2914560086553649,1.088347463475085,1.0206790714585983,2.0679071458598264,0,742,487,255
lagged_debt,0.0141604169441688,0.2936810658003774,1.088358874899736,1.0206897733738485,2.0689773373848475,0,742,487,255
lagged_debt,0.0142157638841404,0.29513285691224367,1.088367096254022,1.0206974835624971,2.069748356249712,0,742,489,253
lagged_debt,0.0142315028674213,0.29554570206770747,1.088368484336118,1.0206987853400935,2.0698785340093506,0,742,489,253
lagged_debt,0.0143444126543441,0.2985074091680702,1.088379110795991,1.0207087510960309,2.0708751096030875,0,742,491,251
lagged_debt,0.0144120531976982,0.30028167057608435,1.088385176514738,1.0207144396765497,2.0714439676549734,0,742,491,251
lagged_debt,0.0145277318853006,0.30331600798624103,1.088395684144971,1.020724293991122,2.072429399112208,0,742,493,249
lagged_debt,0.0148910463692682,0.31284601522615524,1.088425982700859,1.0207527087234833,2.0752708723483337,0,742,493,249
lagged_debt,0.0149172395239817,0.313533081019211,1.088428483233464,1.0207550537845809,2.075505378458087,0,742,495,247
lagged_debt,0.0151311808006945,0.319144918713442,1.088452518376281,1.0207775945338142,2.0777594533814225,0,742,496,246
lagged_debt,0.015136933915818,0.3192958271720872,1.088453370842735,1.020778393997862,2.0778393997862077,0,742,497,245
lagged_debt,0.0151630791533832,0.31998163606295393,1.088457399485338,1.0207821721581731,2.078217215817313,0,742,498,244
lagged_debt,0.0152520882089174,0.3223164093271393,1.088471365286135,1.0207952696303209,2.0795269630320856,0,742,499,243
lagged_debt,0.0158436536279761,0.33783360716892713,1.088564808475707,1.0208829029562274,2.088290295622741,0,742,500,242
lagged_debt,0.0158600328398913,0.33826324599430857,1.088567324511572,1.0208852625566645,2.0885262556664452,0,742,501,241
lagged_debt,0.0158804295508652,0.3387982667871186,1.088569367472957,1.0208871784961961,2.0887178496196146,0,742,502,240
lagged_debt,0.0159485635927745,0.34058547302670844,1.088576960363865,1.0208942992964019,2.0894299296401853,0,742,503,239
lagged_debt,0.015997297295329,0.34186379403692624,1.088583264677945,1.0209002116375034,2.090021163750344,0,742,504,238
lagged_debt,0.0160504098769316,0.3432569762785911,1.088589373584677,1.020905940720779,2.0905940720779004,0,742,504,238
lagged_debt,0.0161346172535339,0.34546579795811894,1.088598670858988,1.0209146599337413,2.091465993374131,0,742,505,237
lagged_debt,0.0163434179895176,0.3509427954724859,1.088624232994091,1.02093863273397,2.093863273397001,0,742,507,235
lagged_debt,0.0163909220564649,0.3521888622325811,1.088630651979538,1.0209446526167054,2.0944652616705417,0,742,507,235
lagged_debt,0.0164363369291568,0.35338012788438533,1.088635234467306,1.0209489501866609,2.0948950186660875,0,742,509,233
lagged_debt,0.0164989815692522,0.35502334306020594,1.08864222580967,1.020955506839818,2.095550683981795,0,742,509,233
lagged_debt,0.01686660079046,0.36466626673718866,1.088683082407227,1.0209938231638387,2.0993823163838687,0,742,510,232
lagged_debt,0.0169038067123893,0.36564220554778,1.088687499276779,1.0209979654129495,2.0997965412949515,0,742,512,230
lagged_debt,0.0170599741204463,0.3697385919983531,1.088707161048412,1.0210164047069132,2.101640470691324,0,742,512,230
lagged_debt,0.0170926503725462,0.37059571422393733,1.088700420805574,1.0210100835410794,2.101008354107936,0,742,514,228
lagged_debt,0.0174114761958716,0.3789587510381636,1.088640073313967,1.0209534881763036,2.0953488176303603,0,742,515,227
lagged_debt,0.0174173574258364,0.3791130200437151,1.088638863327154,1.0209523534208527,2.0952353420852665,0,742,515,227
lagged_debt,0.0174304610076142,0.37945673667138025,1.088635927006481,1.0209495996669655,2.0949599666965524,0,742,516,226
lagged_debt,0.0175829622547668,0.38345695701379257,1.088608207622285,1.020923603745376,2.092360374537594,0,742,517,225
lagged_debt,0.0176174831777404,0.3843624663187733,1.088601304775407,1.0209171300854667,2.0917130085466695,0,742,519,223
lagged_debt,0.0179793542425527,0.3938546116082086,1.088525198848769,1.0208457560719826,2.084575607198258,0,742,520,222
lagged_debt,0.0182193905729944,0.40015094183421707,1.088472064653622,1.0207959255143846,2.0795925514384583,0,742,521,221
lagged_debt,0.018226496782749,0.40033734296436224,1.08847050525074,1.0207944630679333,2.079446306793331,0,742,522,220
lagged_debt,0.0183192112864194,0.4027693128698141,1.088449244129944,1.020774523864912,2.0774523864911965,0,742,523,219
lagged_debt,0.0183540239078632,0.4036824736411016,1.088441275123338,1.0207670503341362,2.0767050334136172,0,742,524,218
lagged_debt,0.0184551509752422,0.40633511130571814,1.088414822910821,1.0207422427973742,2.0742242797374244,0,742,524,218
lagged_debt,0.0184644123068954,0.40657804287492616,1.088412481962003,1.0207400473978845,2.0740047397884487,0,742,525,217
lagged_debt,0.018538994944997,0.4085344005552424,1.088394136240472,1.020722842328138,2.0722842328138036,0,742,527,215
lagged_debt,0.0187050933808138,0.4128912851985028,1.088352044327164,1.0206833674945641,2.068336749456412,0,742,527,215
lagged_debt,0.019016212353,0.4210521656154629,1.088272223477876,1.020608509535072,2.0608509535072095,0,742,528,214
lagged_debt,0.019147267898521,0.42448984936538303,1.088237062527791,1.0205755347296088,2.0575534729608824,0,742,530,212
lagged_debt,0.0192002839300724,0.42588049902789815,1.088222692936305,1.0205620585726025,2.0562058572602515,0,742,531,211
